source,target,des1,des2,label
Branch name,YoIss,The name of the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch name,IndIs,The name of the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch name,DisabIs,The name of the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch name,ICTAATFDev,The name of the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch name,KnoFoDev,The name of the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch name,GenEq,The name of the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch name,OrganiID,The name of the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch name,OrganN,The name of the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch name,OrgaT,The name of the branch responsible for the project.,The type of organization involved in the project.,0
Branch name,OrganCla,The name of the branch responsible for the project.,The class to which the organization belongs.,0
Branch name,OrgSu,The name of the branch responsible for the project.,A more specific classification within the organization class.,0
Branch name,ConID,The name of the branch responsible for the project.,The unique code for the continent associated with the project.,0
