source,target,des1,des2,label
Project number,rgnstnd,A unique identifier for each project.,The unique identifier for the organization associated with the project.,0
Project number,mntspnt,A unique identifier for each project.,The total expenditure incurred on the project.,0
Project number,rgnlprgrm(mrkr),A unique identifier for each project.,An indication of whether the project is part of a regional program.,0
Project number,rtcprcnt,A unique identifier for each project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Project number,cfl(mrkr),A unique identifier for each project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Project number,cntnntd,A unique identifier for each project.,The unique code for the continent associated with the project.,0
Project number,ndgnssss(mrkr),A unique identifier for each project.,A marker denoting the project's involvement in indigenous issues.,0
Project number,rgnstnnm,A unique identifier for each project.,The official name of the organization linked to the project.,0
Project number,gndrqlt(mrkr),A unique identifier for each project.,A marker indicating the project's commitment to promoting gender equality.,0
Project number,dvsnd,A unique identifier for each project.,The unique code for the division in charge of the project.,0
Project number,chldrnsss(mrkr),A unique identifier for each project.,A marker indicating the project's concern for children's issues.,0
Project number,fndcntrd,A unique identifier for each project.,The identification code for the fund center linked to the project.,0
Project number,cntrrgnprcnt,A unique identifier for each project.,The percentage of the project associated with the country or region.,0
Project number,ntdmnt(prjct-lvlbdgt),A unique identifier for each project.,The non-restricted budget allocated to the project.,0
Project number,pbtp,A unique identifier for each project.,The type of Project-Based Agreement governing the project.,0
Project number,trddvlpmnt(mrkr),A unique identifier for each project.,A marker denoting the project's involvement in trade development.,0
Project number,bdvrst(mrkr),A unique identifier for each project.,A marker indicating the project's contribution to biodiversity.,0
Project number,rbnsss(mrkr),A unique identifier for each project.,A marker representing the project's focus on urban issues.,0
Project number,dsbltsss(mrkr),A unique identifier for each project.,A marker indicating the project's focus on disability-related concerns.,0
Project number,ctstlfrdvlpmnt(mrkr),A unique identifier for each project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Project number,knwldgfrdvlpmnt(mrkr),A unique identifier for each project.,A marker representing the project's contribution to knowledge for development.,0
Project number,rgnstntp,A unique identifier for each project.,The type of organization involved in the project.,0
Project number,rgnstnclss,A unique identifier for each project.,The class to which the organization belongs.,0
Project number,cntnntnm,A unique identifier for each project.,The name of the continent linked to the project.,0
Project number,prjctbrwsrcntrd,A unique identifier for each project.,The unique identifier for the country associated with the project.,0
Project number,cntrrgnd,A unique identifier for each project.,The identification code for the country or region related to the project.,0
Project number,cntrrgnnm,A unique identifier for each project.,The name of the country or region connected to the project.,0
Project number,sctrd,A unique identifier for each project.,The unique code for the sector linked to the project.,0
Branch name,fsclr,The name of the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch name,rgnstnsb-clss,The name of the branch responsible for the project.,A more specific classification within the organization class.,0
Branch name,fstcprcnt,The name of the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
