source,target,des1,des2,label
Branch name,dvsnnm,The name of the branch responsible for the project.,The official name of the division handling the project.,0
Branch name,sctnd,The name of the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch name,sctnnm,The name of the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch name,rgnlprgrm(mrkr),The name of the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch name,fndcntrd,The name of the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch name,fndcntrnm,The name of the branch responsible for the project.,The name corresponding to the fund center associated with the project.,0
Branch name,ntdmnt(prjct-lvlbdgt),The name of the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch name,fstcprcnt,The name of the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch name,rtcprcnt,The name of the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch name,cfl(mrkr),The name of the branch responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Branch name,cdbsnssdlvrmdl(ld),The name of the branch responsible for the project.,The previous model utilized by CIDA for project delivery.,0
Branch name,prgrmmngprcss(nw),The name of the branch responsible for the project.,The current process employed for project programming.,0
Branch name,bltrld(ntrntnlmrkr),The name of the branch responsible for the project.,An indication of whether the project involves bilateral aid.,0
Branch name,pbtp,The name of the branch responsible for the project.,The type of Project-Based Agreement governing the project.,0
Branch name,nvrmntlsstnblt(mrkr),The name of the branch responsible for the project.,A marker denoting the project's focus on environmental sustainability.,0
Branch name,clmtchngdpttn(mrkr),The name of the branch responsible for the project.,A marker indicating the project's involvement in climate change adaptation.,0
Branch name,clmtchngmtgtn(mrkr),The name of the branch responsible for the project.,A marker signifying the project's contribution to climate change mitigation.,0
Branch name,dsrtfctn(mrkr),The name of the branch responsible for the project.,A marker representing the project's efforts in addressing desertification.,0
Branch name,prtcptrdvlpmntndgdgvrnnc,The name of the branch responsible for the project.,An indication of the project's emphasis on participatory development and good governance.,0
Branch name,trddvlpmnt(mrkr),The name of the branch responsible for the project.,A marker denoting the project's involvement in trade development.,0
Branch name,bdvrst(mrkr),The name of the branch responsible for the project.,A marker indicating the project's contribution to biodiversity.,0
Branch name,rbnsss(mrkr),The name of the branch responsible for the project.,A marker representing the project's focus on urban issues.,0
Branch name,chldrnsss(mrkr),The name of the branch responsible for the project.,A marker indicating the project's concern for children's issues.,0
Branch name,thsss(mrkr),The name of the branch responsible for the project.,A marker signifying the project's attention to youth-related matters.,0
Branch name,ndgnssss(mrkr),The name of the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch name,dsbltsss(mrkr),The name of the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
