source,target,des1,des2,label
Organisation type,miller2_ProjNu,Type of the organization.,A distinct identifier assigned to each project for reference.,0
Organisation type,miller2_OrganCl,Type of the organization.,The class to which the organization belongs.,0
Organisation type,miller2_OrganNa,Type of the organization.,The official name of the organization linked to the project.,0
Organisation type,miller2_ConID,Type of the organization.,The unique code for the continent associated with the project.,0
Organisation type,miller2_CoRePerc,Type of the organization.,The percentage of the project associated with the country or region.,0
Organisation type,miller2_CounRegNa,Type of the organization.,The name of the country or region connected to the project.,0
Organisation type,miller2_AmSpe,Type of the organization.,The total expenditure incurred on the project.,0
Organisation type,miller2_SeID,Type of the organization.,A specific code assigned to the section managing the project.,0
Organisation type,miller2_SeN,Type of the organization.,The name designating the section overseeing the project.,0
Organisation type,miller2_PBAT,Type of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation type,miller2_DisaIss,Type of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation type,miller2_YouIss,Type of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation type,miller2_CIDABusDelMod,Type of the organization.,The previous model utilized by CIDA for project delivery.,0
Organisation type,miller2_IRTCPerc,Type of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation type,miller2_SecPerc,Type of the organization.,The percentage of the project linked to the sector.,0
Organisation type,miller2_Desert,Type of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation type,miller2_EnvSustai,Type of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation type,miller2_BrNa,Type of the organization.,The title of the branch responsible for project management.,0
Organisation type,miller2_RegPr,Type of the organization.,An indication of whether the project is part of a regional program.,0
Organisation type,miller2_UntAmoProBu,Type of the organization.,The non-restricted budget allocated to the project.,0
