source,target,des1,des2,label
FSTC percent,miller2_OrganisationClass,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The class to which the organization belongs.,0
FSTC percent,miller2_OrganisationSub-class,The percentage of the FSTC (Field Support Technology and Communication) for the project.,A more specific classification within the organization class.,0
FSTC percent,miller2_ContinentID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the continent associated with the project.,0
FSTC percent,miller2_ContinentName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the continent linked to the project.,0
FSTC percent,miller2_CountryRegionName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the country or region connected to the project.,0
FSTC percent,miller2_CountryRegionPercent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project associated with the country or region.,0
FSTC percent,miller2_SectorID,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The unique code for the sector linked to the project.,0
FSTC percent,miller2_SectorName,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The name of the sector associated with the project,0
FSTC percent,miller2_SectorPercent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The percentage of the project linked to the sector.,0
FSTC percent,miller2_AmountSpent,The percentage of the FSTC (Field Support Technology and Communication) for the project.,The total expenditure incurred on the project.,0
CountryRegion ID,miller2_FiscalYear,Identification code for the country or region associated with the project.,The financial year in which the project was conducted.,0
CountryRegion ID,miller2_ClimateChangeMitigation(marker),Identification code for the country or region associated with the project.,A marker signifying the project's contribution to climate change mitigation.,0
CountryRegion ID,miller2_DisabilityIssues(marker),Identification code for the country or region associated with the project.,A marker indicating the project's focus on disability-related concerns.,0
