source,target,des1,des2,label
Branch name,IndigIs,The name of the branch responsible for the project.,A marker denoting the project's involvement in indigenous issues.,0
Branch name,DisIss,The name of the branch responsible for the project.,A marker indicating the project's focus on disability-related concerns.,0
Branch name,ICTAAToFDevelo,The name of the branch responsible for the project.,A marker signifying the project's use of Information and Communication Technology for development.,0
Branch name,KnoFDevelo,The name of the branch responsible for the project.,A marker representing the project's contribution to knowledge for development.,0
Branch name,GenEqu,The name of the branch responsible for the project.,A marker indicating the project's commitment to promoting gender equality.,0
Branch name,OrgID,The name of the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch name,OrganiNa,The name of the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch name,OrganiT,The name of the branch responsible for the project.,The type of organization involved in the project.,0
Branch name,OrganCl,The name of the branch responsible for the project.,The class to which the organization belongs.,0
Branch name,OrganSu,The name of the branch responsible for the project.,A more specific classification within the organization class.,0
Branch name,ContiID,The name of the branch responsible for the project.,The unique code for the continent associated with the project.,0
