source,target,des1,des2,label
Organisation sub-class,miller2_SeN,Sub-class of the organization.,The name designating the section overseeing the project.,0
Organisation sub-class,miller2_ContiNa,Sub-class of the organization.,The name of the continent linked to the project.,0
Organisation sub-class,miller2_OrgID,Sub-class of the organization.,The unique identifier for the organization associated with the project.,0
Organisation sub-class,miller2_ClimChaMiti,Sub-class of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation sub-class,miller2_ChiIss,Sub-class of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation sub-class,miller2_CoRePe,Sub-class of the organization.,The percentage of the project associated with the country or region.,0
Organisation sub-class,miller2_SecPer,Sub-class of the organization.,The percentage of the project linked to the sector.,0
Organisation sub-class,miller2_MaxCIDAContr,Sub-class of the organization.,The highest financial support provided by CIDA for the specific project.,0
Organisation sub-class,miller2_IRTCPe,Sub-class of the organization.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Organisation sub-class,miller2_CliChAdap,Sub-class of the organization.,A marker indicating the project's involvement in climate change adaptation.,0
Organisation sub-class,miller2_CouReNa,Sub-class of the organization.,The name of the country or region connected to the project.,0
Organisation sub-class,miller2_UrIs,Sub-class of the organization.,A marker representing the project's focus on urban issues.,0
Organisation sub-class,miller2_ProPr,Sub-class of the organization.,The current process employed for project programming.,0
Organisation sub-class,miller2_PBATy,Sub-class of the organization.,The type of Project-Based Agreement governing the project.,0
Organisation sub-class,miller2_EnviSustain,Sub-class of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation sub-class,miller2_Dese,Sub-class of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation sub-class,miller2_PartDeveAGoGove,Sub-class of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation sub-class,miller2_YoIs,Sub-class of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation sub-class,miller2_DisIss,Sub-class of the organization.,A marker indicating the project's focus on disability-related concerns.,0
Organisation sub-class,miller2_GenEqu,Sub-class of the organization.,A marker indicating the project's commitment to promoting gender equality.,0
Organisation sub-class,miller2_OrganiN,Sub-class of the organization.,The official name of the organization linked to the project.,0
Organisation sub-class,miller2_PrBroCoID,Sub-class of the organization.,The unique identifier for the country associated with the project.,0
