source,target,des1,des2,label
Organisation type,miller2_FundCentreID,Type of the organization.,The identification code for the fund center linked to the project.,0
Organisation type,miller2_FSTCPercent,Type of the organization.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Organisation type,miller2_EnviromentalSustainability(marker),Type of the organization.,A marker denoting the project's focus on environmental sustainability.,0
Organisation type,miller2_SectionID,Type of the organization.,A specific code assigned to the section managing the project.,0
Organisation type,miller2_DivisionName,Type of the organization.,The official name of the division handling the project.,0
Organisation type,miller2_AmountSpent,Type of the organization.,The total expenditure incurred on the project.,0
Organisation type,miller2_SectorID,Type of the organization.,The unique code for the sector linked to the project.,0
Organisation type,miller2_ClimateChangeMitigation(marker),Type of the organization.,A marker signifying the project's contribution to climate change mitigation.,0
Organisation type,miller2_OrganisationClass,Type of the organization.,The class to which the organization belongs.,0
Organisation type,miller2_BilateralAid(internationalMarker),Type of the organization.,An indication of whether the project involves bilateral aid.,0
Organisation type,miller2_ContinentID,Type of the organization.,The unique code for the continent associated with the project.,0
Organisation type,miller2_OrganisationID,Type of the organization.,The unique identifier for the organization associated with the project.,0
Organisation type,miller2_CountryRegionPercent,Type of the organization.,The percentage of the project associated with the country or region.,0
Organisation type,miller2_YouthIssues(marker),Type of the organization.,A marker signifying the project's attention to youth-related matters.,0
Organisation type,miller2_SectorName,Type of the organization.,The name of the sector associated with the project,0
Organisation type,miller2_Desertification(marker),Type of the organization.,A marker representing the project's efforts in addressing desertification.,0
Organisation type,miller2_ParticipatoryDevelopmentAndGoodGovernance,Type of the organization.,An indication of the project's emphasis on participatory development and good governance.,0
Organisation type,miller2_TradeDevelopment(marker),Type of the organization.,A marker denoting the project's involvement in trade development.,0
Organisation type,miller2_Biodiversity(marker),Type of the organization.,A marker indicating the project's contribution to biodiversity.,0
Organisation type,miller2_ChildrenIssues(marker),Type of the organization.,A marker indicating the project's concern for children's issues.,0
Organisation type,miller2_IndigenousIssues(marker),Type of the organization.,A marker denoting the project's involvement in indigenous issues.,0
Organisation type,miller2_ICTAsAToolForDevelopment(marker),Type of the organization.,A marker signifying the project's use of Information and Communication Technology for development.,0
Organisation type,miller2_KnowledgeForDevelopment(marker),Type of the organization.,A marker representing the project's contribution to knowledge for development.,0
