source,target,des1,des2,label
Trade development (marker),miller2_OrganisationClass,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),miller2_GenderEquality(marker),Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),miller2_CIDABusinessDeliveryModel(old),Indicates if the project addresses trade development.,The previous model utilized by CIDA for project delivery.,0
Trade development (marker),miller2_SectorPercent,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
Trade development (marker),miller2_ContinentName,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses trade development.,A marker denoting the project's involvement in trade development.,1
Trade development (marker),miller2_ProjectBrowserCountryID,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),miller2_SectorName,Indicates if the project addresses trade development.,The name of the sector associated with the project,0
Trade development (marker),miller2_FundCentreID,Indicates if the project addresses trade development.,The identification code for the fund center linked to the project.,0
Trade development (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),miller2_OrganisationSub-class,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses trade development.,A marker signifying the project's contribution to climate change mitigation.,0
Trade development (marker),miller2_EnviromentalSustainability(marker),Indicates if the project addresses trade development.,A marker denoting the project's focus on environmental sustainability.,0
Trade development (marker),miller2_Desertification(marker),Indicates if the project addresses trade development.,A marker representing the project's efforts in addressing desertification.,0
Trade development (marker),miller2_Biodiversity(marker),Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
