source,target,des1,des2,label
Project Browser country ID,miller2_OrganisationName,Identification code for the country associated with the project.,The official name of the organization linked to the project.,0
Project Browser country ID,miller2_OrganisationType,Identification code for the country associated with the project.,The type of organization involved in the project.,0
Project Browser country ID,miller2_OrganisationClass,Identification code for the country associated with the project.,The class to which the organization belongs.,0
Project Browser country ID,miller2_ContinentID,Identification code for the country associated with the project.,The unique code for the continent associated with the project.,0
Project Browser country ID,miller2_ContinentName,Identification code for the country associated with the project.,The name of the continent linked to the project.,0
Project Browser country ID,miller2_CountryRegionPercent,Identification code for the country associated with the project.,The percentage of the project associated with the country or region.,0
Project Browser country ID,miller2_SectorID,Identification code for the country associated with the project.,The unique code for the sector linked to the project.,0
Sector percent,miller2_FiscalYear,The percentage of the project associated with the sector.,The financial year in which the project was conducted.,0
Sector percent,miller2_SectionID,The percentage of the project associated with the sector.,A specific code assigned to the section managing the project.,0
Sector percent,miller2_BranchName,The percentage of the project associated with the sector.,The title of the branch responsible for project management.,0
Sector percent,miller2_DisabilityIssues(marker),The percentage of the project associated with the sector.,A marker indicating the project's focus on disability-related concerns.,0
