source,target,des1,des2,label
Climate change mitigation (marker),rgnstnnm,Indicates if the project addresses climate change mitigation.,The official name of the organization linked to the project.,0
Climate change mitigation (marker),cntnntd,Indicates if the project addresses climate change mitigation.,The unique code for the continent associated with the project.,0
Climate change mitigation (marker),bdvrst(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's contribution to biodiversity.,0
Climate change mitigation (marker),rbnsss(mrkr),Indicates if the project addresses climate change mitigation.,A marker representing the project's focus on urban issues.,0
Climate change mitigation (marker),chldrnsss(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's concern for children's issues.,0
Climate change mitigation (marker),thsss(mrkr),Indicates if the project addresses climate change mitigation.,A marker signifying the project's attention to youth-related matters.,0
Climate change mitigation (marker),ndgnssss(mrkr),Indicates if the project addresses climate change mitigation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change mitigation (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses climate change mitigation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change mitigation (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses climate change mitigation.,A marker representing the project's contribution to knowledge for development.,0
Climate change mitigation (marker),gndrqlt(mrkr),Indicates if the project addresses climate change mitigation.,A marker indicating the project's commitment to promoting gender equality.,0
Climate change mitigation (marker),rgnstnd,Indicates if the project addresses climate change mitigation.,The unique identifier for the organization associated with the project.,0
Climate change mitigation (marker),rgnstntp,Indicates if the project addresses climate change mitigation.,The type of organization involved in the project.,0
Climate change mitigation (marker),rgnstnclss,Indicates if the project addresses climate change mitigation.,The class to which the organization belongs.,0
Climate change mitigation (marker),rgnstnsb-clss,Indicates if the project addresses climate change mitigation.,A more specific classification within the organization class.,0
Climate change mitigation (marker),cntnntnm,Indicates if the project addresses climate change mitigation.,The name of the continent linked to the project.,0
Climate change mitigation (marker),cntrrgnnm,Indicates if the project addresses climate change mitigation.,The name of the country or region connected to the project.,0
Climate change mitigation (marker),cntrrgnprcnt,Indicates if the project addresses climate change mitigation.,The percentage of the project associated with the country or region.,0
Climate change mitigation (marker),sctrd,Indicates if the project addresses climate change mitigation.,The unique code for the sector linked to the project.,0
Climate change mitigation (marker),sctrnm,Indicates if the project addresses climate change mitigation.,The name of the sector associated with the project,0
Climate change mitigation (marker),sctrprcnt,Indicates if the project addresses climate change mitigation.,The percentage of the project linked to the sector.,0
Trade development (marker),fsclr,Indicates if the project addresses trade development.,The financial year in which the project was conducted.,0
Trade development (marker),rgnlprgrm(mrkr),Indicates if the project addresses trade development.,An indication of whether the project is part of a regional program.,0
Trade development (marker),prjctbrwsrcntrd,Indicates if the project addresses trade development.,The unique identifier for the country associated with the project.,0
Trade development (marker),cntrrgnd,Indicates if the project addresses trade development.,The identification code for the country or region related to the project.,0
Trade development (marker),cdbsnssdlvrmdl(ld),Indicates if the project addresses trade development.,The previous model utilized by CIDA for project delivery.,0
Trade development (marker),fndcntrd,Indicates if the project addresses trade development.,The identification code for the fund center linked to the project.,0
Trade development (marker),mntspnt,Indicates if the project addresses trade development.,The total expenditure incurred on the project.,0
Trade development (marker),sctnd,Indicates if the project addresses trade development.,A specific code assigned to the section managing the project.,0
Trade development (marker),dsrtfctn(mrkr),Indicates if the project addresses trade development.,A marker representing the project's efforts in addressing desertification.,0
Trade development (marker),prjctnmbr,Indicates if the project addresses trade development.,A distinct identifier assigned to each project for reference.,0
Trade development (marker),nvrmntlsstnblt(mrkr),Indicates if the project addresses trade development.,A marker denoting the project's focus on environmental sustainability.,0
Trade development (marker),prtcptrdvlpmntndgdgvrnnc,Indicates if the project addresses trade development.,An indication of the project's emphasis on participatory development and good governance.,0
Trade development (marker),dsbltsss(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's focus on disability-related concerns.,0
Trade development (marker),rgnstnnm,Indicates if the project addresses trade development.,The official name of the organization linked to the project.,0
Trade development (marker),cntnntd,Indicates if the project addresses trade development.,The unique code for the continent associated with the project.,0
Trade development (marker),bdvrst(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's contribution to biodiversity.,0
Trade development (marker),rbnsss(mrkr),Indicates if the project addresses trade development.,A marker representing the project's focus on urban issues.,0
Trade development (marker),chldrnsss(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's concern for children's issues.,0
Trade development (marker),thsss(mrkr),Indicates if the project addresses trade development.,A marker signifying the project's attention to youth-related matters.,0
Trade development (marker),ndgnssss(mrkr),Indicates if the project addresses trade development.,A marker denoting the project's involvement in indigenous issues.,0
Trade development (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses trade development.,A marker signifying the project's use of Information and Communication Technology for development.,0
Trade development (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses trade development.,A marker representing the project's contribution to knowledge for development.,0
Trade development (marker),gndrqlt(mrkr),Indicates if the project addresses trade development.,A marker indicating the project's commitment to promoting gender equality.,0
Trade development (marker),rgnstnd,Indicates if the project addresses trade development.,The unique identifier for the organization associated with the project.,0
Trade development (marker),rgnstntp,Indicates if the project addresses trade development.,The type of organization involved in the project.,0
Trade development (marker),rgnstnclss,Indicates if the project addresses trade development.,The class to which the organization belongs.,0
Trade development (marker),rgnstnsb-clss,Indicates if the project addresses trade development.,A more specific classification within the organization class.,0
Trade development (marker),cntnntnm,Indicates if the project addresses trade development.,The name of the continent linked to the project.,0
Trade development (marker),cntrrgnnm,Indicates if the project addresses trade development.,The name of the country or region connected to the project.,0
Trade development (marker),cntrrgnprcnt,Indicates if the project addresses trade development.,The percentage of the project associated with the country or region.,0
Trade development (marker),sctrd,Indicates if the project addresses trade development.,The unique code for the sector linked to the project.,0
Trade development (marker),sctrnm,Indicates if the project addresses trade development.,The name of the sector associated with the project,0
Trade development (marker),sctrprcnt,Indicates if the project addresses trade development.,The percentage of the project linked to the sector.,0
