source,target,des1,des2,label
Branch ID,miller2_rgnstnd,Identification code for the branch responsible for the project.,The unique identifier for the organization associated with the project.,0
Branch ID,miller2_rgnstnnm,Identification code for the branch responsible for the project.,The official name of the organization linked to the project.,0
Branch ID,miller2_rgnstntp,Identification code for the branch responsible for the project.,The type of organization involved in the project.,0
Branch ID,miller2_rgnstnclss,Identification code for the branch responsible for the project.,The class to which the organization belongs.,0
Branch ID,miller2_rgnstnsb-clss,Identification code for the branch responsible for the project.,A more specific classification within the organization class.,0
Branch ID,miller2_cntnntd,Identification code for the branch responsible for the project.,The unique code for the continent associated with the project.,0
Branch ID,miller2_cntnntnm,Identification code for the branch responsible for the project.,The name of the continent linked to the project.,0
Branch ID,miller2_prjctbrwsrcntrd,Identification code for the branch responsible for the project.,The unique identifier for the country associated with the project.,0
Branch ID,miller2_cntrrgnd,Identification code for the branch responsible for the project.,The identification code for the country or region related to the project.,0
Branch ID,miller2_cntrrgnnm,Identification code for the branch responsible for the project.,The name of the country or region connected to the project.,0
Branch ID,miller2_cntrrgnprcnt,Identification code for the branch responsible for the project.,The percentage of the project associated with the country or region.,0
Branch ID,miller2_sctrd,Identification code for the branch responsible for the project.,The unique code for the sector linked to the project.,0
Branch ID,miller2_sctrnm,Identification code for the branch responsible for the project.,The name of the sector associated with the project,0
Branch ID,miller2_sctrprcnt,Identification code for the branch responsible for the project.,The percentage of the project linked to the sector.,0
Branch ID,miller2_mntspnt,Identification code for the branch responsible for the project.,The total expenditure incurred on the project.,0
Branch name,miller2_fsclr,The name of the branch responsible for the project.,The financial year in which the project was conducted.,0
Branch name,miller2_prjctnmbr,The name of the branch responsible for the project.,A distinct identifier assigned to each project for reference.,0
Branch name,miller2_stts,The name of the branch responsible for the project.,The current state or phase of the project.,0
Branch name,miller2_mxmmcdcntrbtn(prjct-lvl),The name of the branch responsible for the project.,The highest financial support provided by CIDA for the specific project.,0
Branch name,miller2_brnchd,The name of the branch responsible for the project.,The code identifying the branch overseeing the project.,0
Branch name,miller2_brnchnm,The name of the branch responsible for the project.,The title of the branch responsible for project management.,1
Branch name,miller2_dvsnd,The name of the branch responsible for the project.,The unique code for the division in charge of the project.,0
Branch name,miller2_dvsnnm,The name of the branch responsible for the project.,The official name of the division handling the project.,0
Branch name,miller2_sctnd,The name of the branch responsible for the project.,A specific code assigned to the section managing the project.,0
Branch name,miller2_sctnnm,The name of the branch responsible for the project.,The name designating the section overseeing the project.,0
Branch name,miller2_rgnlprgrm(mrkr),The name of the branch responsible for the project.,An indication of whether the project is part of a regional program.,0
Branch name,miller2_fndcntrd,The name of the branch responsible for the project.,The identification code for the fund center linked to the project.,0
Branch name,miller2_fndcntrnm,The name of the branch responsible for the project.,The name corresponding to the fund center associated with the project.,0
Branch name,miller2_ntdmnt(prjct-lvlbdgt),The name of the branch responsible for the project.,The non-restricted budget allocated to the project.,0
Branch name,miller2_fstcprcnt,The name of the branch responsible for the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Branch name,miller2_rtcprcnt,The name of the branch responsible for the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Branch name,miller2_cfl(mrkr),The name of the branch responsible for the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Branch name,miller2_cdbsnssdlvrmdl(ld),The name of the branch responsible for the project.,The previous model utilized by CIDA for project delivery.,0
